9785766693581|How Do You Lose Those Ninth-Grade Blues?|144.0|Barthe DeClements|1993|http://books.google.com/books/content?id=1P-FcgE0pcMC&printsec=frontcover&img=1&zoom=1&source=gbs_api|1,128,976
9782251422670|Seventeen & In-Between|176.0|Barthe DeClements|1993|http://books.google.com/books/content?id=ptENPQAACAAJ&printsec=frontcover&img=1&zoom=1&source=gbs_api|817,861
9782363185978|The Puffin Book of Nonsense Verse|287.0|Quentin Blake|1996|http://books.google.com/books/content?id=hMjTHea0roQC&printsec=frontcover&img=1&zoom=1&source=gbs_api|1,128,976
9786713536992|Five Children and it|237.0|Edith Nesbit|1996|http://books.google.com/books/content?id=T5WpzcIxwTsC&printsec=frontcover&img=1&zoom=1&source=gbs_api|948,283
9783970827347|The Enchanted Castle|291.0|E. Nesbit|2004|http://books.google.com/books/content?id=75V6xgEACAAJ&printsec=frontcover&img=1&zoom=1&source=gbs_api|5,287,999
9784028642966|Bound for Oregon|176.0|Jean Van Leeuwen|1996|http://books.google.com/books/content?id=b8YxNgAACAAJ&printsec=frontcover&img=1&zoom=1&source=gbs_api|473,074
9785663916255|That was Then, this is Now|159.0|S. E. Hinton|2008|http://books.google.com/books/content?id=l7XQD-EfgFMC&printsec=frontcover&img=1&zoom=1&source=gbs_api|995,709
9782124061536|The Complete Poems|1072.0|William Blake|1977|http://books.google.com/books/content?id=oYAsTM2q0rEC&printsec=frontcover&img=1&zoom=1&source=gbs_api|964,171
9789007068006|The Canterbury Tales|504.0|Geoffrey Chaucer|2003|http://books.google.com/books/content?id=Ek_-lNfzGUcC&printsec=frontcover&img=1&zoom=1&source=gbs_api|207,489
9782416133470|Three Gothic Novels|505.0|Horace Walpole;William Beckford;Mary Shelley|1968|http://books.google.com/books/content?id=ZjI_DRXFD7kC&printsec=frontcover&img=1&zoom=1&source=gbs_api|1,128,976
9784560199602|De Profundis and Other Writings|252.0|Oscar Wilde|1973|http://books.google.com/books/content?id=ANYo1XCPqt4C&printsec=frontcover&img=1&zoom=1&source=gbs_api|1,128,976
9789718089650|Redburn|448.0|Herman Melville|1976|http://books.google.com/books/content?id=LH87V-JOBSEC&printsec=frontcover&img=1&zoom=1&source=gbs_api|1,128,976
9781635790839|The Birth of Tragedy|160.0|Friedrich Nietzsche|1993|http://books.google.com/books/content?id=kJax-CzC3LoC&printsec=frontcover&img=1&zoom=1&source=gbs_api|2,370,114
9789367070250|The Pursuit of the Well-beloved and the Well-beloved|416.0|Thomas Hardy|2007|http://books.google.com/books/content?id=tLjGScN9eNAC&printsec=frontcover&img=1&zoom=1&source=gbs_api|852,482
9788725397156|The Law and the Lady|383.0|Wilkie Collins|1998|http://books.google.com/books/content?id=1JI_hFUZufUC&printsec=frontcover&img=1&zoom=1&source=gbs_api|1,303,978
9785733030083|Martin Chuzzlewit|830.0|Charles Dickens|1999|http://books.google.com/books/content?id=LO3SzAEACAAJ&printsec=frontcover&img=1&zoom=1&source=gbs_api|1,128,976
9788115953682|Selected Writings|841.0|Saint Thomas (Aquinas);Ralph McInerny;Ralph M. McInerny|1998|http://books.google.com/books/content?id=0rAbqAjBba8C&printsec=frontcover&img=1&zoom=1&source=gbs_api|1,248,252
9787921628357|Ivanhoe|544.0|Walter Scott|2000|http://books.google.com/books/content?id=IiOgdjKRM5oC&printsec=frontcover&img=1&zoom=1&source=gbs_api|1,128,976
9784328795511|Three Men in a Boat|400.0|Jerome Klapka Jerome|1999|http://books.google.com/books/content?id=DUXWxwEACAAJ&printsec=frontcover&img=1&zoom=1&source=gbs_api|1,128,976
9781887116473|A Journal of the Plague Year|289.0|Daniel Defoe|2003|http://books.google.com/books/content?id=ANkRLiSUG24C&printsec=frontcover&img=1&zoom=1&source=gbs_api|1,007,565
9786050432046|Saint Joan|160.0|George Bernard Shaw|2003|http://books.google.com/books/content?id=9S6eVEmCko4C&printsec=frontcover&img=1&zoom=1&source=gbs_api|1,114,274
9789250718543|Maggie, a Girl of the Streets, and Other Tales of New York|272.0|Stephen Crane|2000|http://books.google.com/books/content?id=TeOwd7KTsxgC&printsec=frontcover&img=1&zoom=1&source=gbs_api|1,659,910
9787248178784|A Christmas Carol and Other Christmas Writings|288.0|Charles Dickens|2003|http://books.google.com/books/content?id=1vITxwEACAAJ&printsec=frontcover&img=1&zoom=1&source=gbs_api|281,948
9789253435932|The Canterbury Tales|489.0|Geoffrey Chaucer|1977|http://books.google.com/books/content?id=ab8tos14Ti0C&printsec=frontcover&img=1&zoom=1&source=gbs_api|1,128,976
9788350102074|The Comedy of Dante Alighieri, the Florentine: Purgatory|388.0|Dante Alighieri|1949|http://books.google.com/books/content?id=sQb_yAEACAAJ&printsec=frontcover&img=1&zoom=1&source=gbs_api|711,153
9783996690332|Faust|288.0|Johann Goethe|1959|http://books.google.com/books/content?id=IYSxmzIyouoC&printsec=frontcover&img=1&zoom=1&source=gbs_api|1,066,848
9781776007046|The Divine Comedy & Paradise|400.0|Dante Alighieri|1962|http://books.google.com/books/content?id=XcrVpL1byOkC&printsec=frontcover&img=1&zoom=1&source=gbs_api|189,467
9786529991338|Prometheus Bound and Other Plays|160.0|Aeschylus;Philip Vellacott|1961|http://books.google.com/books/content?id=0gbclW98ougC&printsec=frontcover&img=1&zoom=1&source=gbs_api|995,709
9786770050621|Iphigenia, Phaedra, Athaliah|320.0|Jean Racine|1970|http://books.google.com/books/content?id=pNT4xgEACAAJ&printsec=frontcover&img=1&zoom=1&source=gbs_api|1,303,978
9782712869820|The Nibelungenlied|404.0|A. Hatto|1965|http://books.google.com/books/content?id=nCV_E8HJkNUC&printsec=frontcover&img=1&zoom=1&source=gbs_api|376,800
9783666302106|The Wasps|224.0|Aristophanes|1964|http://books.google.com/books/content?id=jInV9Bd_Z88C&printsec=frontcover&img=1&zoom=1&source=gbs_api|1,540,159
9787111388751|Rameau's Nephew / D'alembert's Dream|237.0|Denis Diderot|1976|http://books.google.com/books/content?id=uMbVzAEACAAJ&printsec=frontcover&img=1&zoom=1&source=gbs_api|1,102,655
9786946680873|The Gambler, Bobok, A Nasty Story|240.0|Fiodor Mija�lovich Dostoevski�;Fyodor Dostoyevsky|1966|http://books.google.com/books/content?id=8Af3uAEACAAJ&printsec=frontcover&img=1&zoom=1&source=gbs_api|1,251,809
9784394008320|Cousin Pons|336.0|Honore Balzac|2006|http://books.google.com/books/content?id=qVrTzAEACAAJ&printsec=frontcover&img=1&zoom=1&source=gbs_api|533,305
9789263196644|Home of the Gentry|298.0|Ivan Turgenev|1970|http://books.google.com/books/content?id=j7snw8iJobgC&printsec=frontcover&img=1&zoom=1&source=gbs_api|569,112
9782967409644|A Harlot High and Low|554.0|Honore Balzac|1970|http://books.google.com/books/content?id=tcVnaPgSagAC&printsec=frontcover&img=1&zoom=1&source=gbs_api|1,128,976
9789130297592|Rabouilleuse|339.0|Honor� de Balzac|1970|http://books.google.com/books/content?id=E7WaaxaiSVkC&printsec=frontcover&img=1&zoom=1&source=gbs_api|1,745,514
9786561541853|Germania|174.0|Cornelius Tacitus|1970|http://books.google.com/books/content?id=-TCOs_SFAy0C&printsec=frontcover&img=1&zoom=1&source=gbs_api|466,909
9783433707491|Notes from Underground|287.0|Fyodor Dostoyevsky|1972|http://books.google.com/books/content?id=-s47DK9xBS4C&printsec=frontcover&img=1&zoom=1&source=gbs_api|248,987
9787024684539|Philosophical Dictionary|400.0|Francois Voltaire|1972|http://books.google.com/books/content?id=a8BK7o9SFnIC&printsec=frontcover&img=1&zoom=1&source=gbs_api|236,893
9787962428799|Li Po and Tu Fu|256.0|Arthur R. V. Cooper|1973|http://books.google.com/books/content?id=S4SPUkPIIZYC&printsec=frontcover&img=1&zoom=1&source=gbs_api|606,341
9786896865966|Phaedrus|160.0|Plato|1973|http://books.google.com/books/content?id=fNHF-hAPJdgC&printsec=frontcover&img=1&zoom=1&source=gbs_api|711,390
9784415058049|Love|336.0|Stendhal|1975|http://books.google.com/books/content?id=ungt2wstvLQC&printsec=frontcover&img=1&zoom=1&source=gbs_api|900,857
9785350397677|The Oresteia|335.0|Aeschylus|1984|http://books.google.com/books/content?id=NtSGKcgMIlIC&printsec=frontcover&img=1&zoom=1&source=gbs_api|2,485,834
9786469407665|Lun Y�|249.0|Confucius|1979|http://books.google.com/books/content?id=1e7XlNv5oX0C&printsec=frontcover&img=1&zoom=1&source=gbs_api|1,409,738
9783092212363|Notre-Dame de Paris|493.0|Victor Hugo;John Sturrock|1978|http://books.google.com/books/content?id=fYmEyx-TMlMC&printsec=frontcover&img=1&zoom=1&source=gbs_api|995,709
9782911003075|Spring Torrents|240.0|???? ????????? ????????;Leonard Shapiro|1980|http://books.google.com/books/content?id=G7cilICN-dgC&printsec=frontcover&img=1&zoom=1&source=gbs_api|970,810
9785652139591|Terre|499.0|�mile Zola|1980|http://books.google.com/books/content?id=JaTP2NB6KlsC&printsec=frontcover&img=1&zoom=1&source=gbs_api|426,834
9781822146422|Eugene Onegin|240.0|Aleksandr Sergeevich Pushkin;Charles Johnston|1979|http://books.google.com/books/content?id=c3eIQgAACAAJ&printsec=frontcover&img=1&zoom=1&source=gbs_api|2,845,560
9789637295438|Love Visions|272.0|Geoffrey Chaucer|1983|http://books.google.com/books/content?id=renlXZJKGy4C&printsec=frontcover&img=1&zoom=1&source=gbs_api|1,185,413
9781474811806|Les Miserables|1232.0|Victor Hugo;Norman Denny|1982|http://books.google.com/books/content?id=X3KZKnFd7H8C&printsec=frontcover&img=1&zoom=1&source=gbs_api|1,077,044
9786679153719|Divina Commedia. English|399.0|Dante Alighieri|1985|http://books.google.com/books/content?id=PCLZxwEACAAJ&printsec=frontcover&img=1&zoom=1&source=gbs_api|1,128,976
9786357444251|Divina Commedia. English|433.0|Dante Alighieri|1986|http://books.google.com/books/content?id=wMZdyAEACAAJ&printsec=frontcover&img=1&zoom=1&source=gbs_api|1,128,976
9783481132582|Twilight of Idols and Anti-Christ|208.0|Friedrich Nietzsche|1990|http://books.google.com/books/content?id=-ur_M2YcDYIC&printsec=frontcover&img=1&zoom=1&source=gbs_api|1,128,976
9785185403993|Sketches from a Hunter's Album|403.0|Ivan Turgenev|1990|http://books.google.com/books/content?id=3V1ufDxyAkgC&printsec=frontcover&img=1&zoom=1&source=gbs_api|591,639
9785500038389|Gargantua and Pantagruel|1041.0|Francois Rabelais;Michael Andrew Screech|2006|http://books.google.com/books/content?id=fWwtsxg7zG0C&printsec=frontcover&img=1&zoom=1&source=gbs_api|607,527
9788078122872|Either/Or|640.0|Soren Kierkegaard|2004|http://books.google.com/books/content?id=qUA-_xdRPgAC&printsec=frontcover&img=1&zoom=1&source=gbs_api|925,281
9789230012433|The Complete Essays|1344.0|Michel Montaigne|2004|http://books.google.com/books/content?id=K_BuQw1SV_8C&printsec=frontcover&img=1&zoom=1&source=gbs_api|711,153
9781504954151|The Symposium|90.0|Plato;Christopher Gill|1999|http://books.google.com/books/content?id=pdNgQgAACAAJ&printsec=frontcover&img=1&zoom=1&source=gbs_api|1,232,839
9788595923378|Poetics|138.0|Aristotle;Malcolm Heath|1996|http://books.google.com/books/content?id=FECr16HHxW4C&printsec=frontcover&img=1&zoom=1&source=gbs_api|229,779
9783046238004|What is Art?|230.0|Leo Tolstoy;Richard Pevear;Larissa Volokhonsky|1995|http://books.google.com/books/content?id=N7kyx0y1yYYC&printsec=frontcover&img=1&zoom=1&source=gbs_api|126,390
9786256461073|Maxims and Reflections|208.0|Johann Goethe|2005|http://books.google.com/books/content?id=-2RWY230tW0C&printsec=frontcover&img=1&zoom=1&source=gbs_api|1,308,483
9786762641326|The Bacchae and Other Plays|360.0|Euripides;John N. Davie;R. B. Rutherford|2005|http://books.google.com/books/content?id=mWhUeP5STaEC&printsec=frontcover&img=1&zoom=1&source=gbs_api|1,066,848
9788939487435|Democracy in America|992.0|Alexis Tocqueville;Gerald Bevan;Isaac Kramnick|2003|http://books.google.com/books/content?id=PotlkxV-wF0C&printsec=frontcover&img=1&zoom=1&source=gbs_api|1,185,413
9787142612114|The Consolation of Philosophy|192.0|Boethius;Victor Watts|1999|http://books.google.com/books/content?id=ut44nSC0Ue0C&printsec=frontcover&img=1&zoom=1&source=gbs_api|912,713
9781650737572|Metamorphosis|723.0|Ovid;David Raeburn|2004|http://books.google.com/books/content?id=D3McXPPkPK8C&printsec=frontcover&img=1&zoom=1&source=gbs_api|1,227,622
9786381149628|Sentimental Education|460.0|Gustave Flaubert;Robert Baldick;Geoffrey Wall|1964|http://books.google.com/books/content?id=b6cBs1HnSyMC&printsec=frontcover&img=1&zoom=1&source=gbs_api|1,274,337
9789193221140|Three Tales|110.0|Gustave Flaubert;Roger Whitehouse;Geoffrey Wall|2005|http://books.google.com/books/content?id=XFzgaUR-Vy0C&printsec=frontcover&img=1&zoom=1&source=gbs_api|1,188,021
9788585876906|Dead Souls|512.0|Nikolay Gogol|2004|http://books.google.com/books/content?id=FP2wmNJclpwC&printsec=frontcover&img=1&zoom=1&source=gbs_api|1,133,956
9783675803360|Lysistrata and Other Plays|241.0|Aristophanes;Alan H. Sommerstein|2002|http://books.google.com/books/content?id=GGeyCcSXISoC&printsec=frontcover&img=1&zoom=1&source=gbs_api|1,285,956
9786092723266|Early Greek Philosophy|336.0|Jonathan Barnes|2001|http://books.google.com/books/content?id=ooq9SnHIdxIC&printsec=frontcover&img=1&zoom=1&source=gbs_api|537,099
9785833788035|The Black Tulip|246.0|Alexandre Dumas Pere|2003|http://books.google.com/books/content?id=GNHcP8V-YQ0C&printsec=frontcover&img=1&zoom=1&source=gbs_api|790,591
9788644250125|City of God|1186.0|Augustine;Henry Scowcroft Bettenson;Gillian Rosemary Evans|2003|http://books.google.com/books/content?id=SaznVNuqrAAC&printsec=frontcover&img=1&zoom=1&source=gbs_api|425,174
9781505376117|The Histories|716.0|Herodotus|2003|http://books.google.com/books/content?id=x-gAoTSj8qkC&printsec=frontcover&img=1&zoom=1&source=gbs_api|535,914
9781966301882|Don Quixote|1056.0|Miguel de Cervantes Saavedra|2003|http://books.google.com/books/content?id=kHq_PcQhhyUC&printsec=frontcover&img=1&zoom=1&source=gbs_api|1,236,633
9785892844533|Madame Bovary|327.0|Gustave Flaubert;Geoffrey Wall|2003|http://books.google.com/books/content?id=2XIoODQ-JSsC&printsec=frontcover&img=1&zoom=1&source=gbs_api|331,745
9783409538533|The Republic|416.0|Plato;Sir Henry Desmond Pritchard Lee|2003|http://books.google.com/books/content?id=R9PawAEACAAJ&printsec=frontcover&img=1&zoom=1&source=gbs_api|489,911
9786201495515|Anna Karenina|837.0|Leo Tolstoy;Richard Pevear|2002|http://books.google.com/books/content?id=NjBz-8TLnTEC&printsec=frontcover&img=1&zoom=1&source=gbs_api|414,029
9782397288758|The Twelve Caesars|363.0|Suetonius|2002|http://books.google.com/books/content?id=S9ME1LYHuFMC&printsec=frontcover&img=1&zoom=1&source=gbs_api|1,239,953
9784086329620|Beyond Good and Evil|240.0|Friedrich Nietzsche|2003|http://books.google.com/books/content?id=g1msstzpSNcC&printsec=frontcover&img=1&zoom=1&source=gbs_api|830,429
9787107137844|The Brothers Karamazov|1013.0|Fyodor Dostoyevsky|2003|http://books.google.com/books/content?id=HOf-64Go9cgC&printsec=frontcover&img=1&zoom=1&source=gbs_api|1,357,569
9786116006231|The Last Days of Socrates|256.0|Plato;Hugh Tredennick|2003|http://books.google.com/books/content?id=vwj_1haGR9wC&printsec=frontcover&img=1&zoom=1&source=gbs_api|566,266
9787799278048|The Aeneid|290.0|Virgil|2003|http://books.google.com/books/content?id=3GwIVFFlnDUC&printsec=frontcover&img=1&zoom=1&source=gbs_api|891,372
9788010182474|The Nicomachean Ethics|329.0|Aristotle|2004|http://books.google.com/books/content?id=iBoqmEvavawC&printsec=frontcover&img=1&zoom=1&source=gbs_api|1,217,188
9789323842635|The Birds and Other Plays|336.0|Aristophanes;David Barrett;Alan H. Sommerstein|1978|http://books.google.com/books/content?id=i15nevzKzvoC&printsec=frontcover&img=1&zoom=1&source=gbs_api|1,071,116
9786401174806|The Women's War|546.0|Alexandre Dumas|2006|http://books.google.com/books/content?id=hEP4AGLZ00EC&printsec=frontcover&img=1&zoom=1&source=gbs_api|304,475
9789500376699|Time of Wonder|64.0|Robert McCloskey|1989|http://books.google.com/books/content?id=T-kADgAAQBAJ&printsec=frontcover&img=1&zoom=1&source=gbs_api|884,969
9783998123257|Lentil|64.0|Robert McCloskey|1978|http://books.google.com/books/content?id=ZVqH94OVeWAC&printsec=frontcover&img=1&zoom=1&source=gbs_api|723,721
9786600847984|Christmas in Noisy Village|32.0|Astrid Lindgren;Ilon Wikland|1981|http://books.google.com/books/content?id=blqrNAEACAAJ&printsec=frontcover&img=1&zoom=1&source=gbs_api|599,228
9783012891087|Burt Dow, Deep-Water Man|64.0||1989|http://books.google.com/books/content?id=fwlV2WW-jVsC&printsec=frontcover&img=1&zoom=1&source=gbs_api|818,810
9785589684633|The Giraffe and the Pelly and Me|32.0|Roald Dahl;Quentin Blake|2001|http://books.google.com/books/content?id=J7FdIAAACAAJ&printsec=frontcover&img=1&zoom=1&source=gbs_api|1,295,678
9786065931318|Wuthering Heights|279.0|Emily Bront�|1994|http://books.google.com/books/content?id=bK-LRAAACAAJ&printsec=frontcover&img=1&zoom=1&source=gbs_api|533,543
9783232250526|Pride and Prejudice|299.0|Jane Austen|1994|http://books.google.com/books/content?id=xdySuAAACAAJ&printsec=frontcover&img=1&zoom=1&source=gbs_api|1,259,872
9785612430048|Far from the Madding Crowd|374.0|Thomas Hardy|1994|http://books.google.com/books/content?id=6K8FZuDtHkUC&printsec=frontcover&img=1&zoom=1&source=gbs_api|955,634
9785424131470|Dracula|449.0|Bram Stoker|1994|http://books.google.com/books/content?id=0fbAkQEACAAJ&printsec=frontcover&img=1&zoom=1&source=gbs_api|1,047,640
9784577917609|The Railway Children|212.0|E. Nesbit|1995|http://books.google.com/books/content?id=fFesdqFejqoC&printsec=frontcover&img=1&zoom=1&source=gbs_api|418,772
9784553319513|The Sonnets|164.0|William Shakespeare|2001|http://books.google.com/books/content?id=eGpP36O6JskC&printsec=frontcover&img=1&zoom=1&source=gbs_api|736,289
9785194735731|Hamlet|148.0|William Shakespeare|2001|http://books.google.com/books/content?id=4RbYuQEACAAJ&printsec=frontcover&img=1&zoom=1&source=gbs_api|564,844
9787929091502|A Midsummer Night's Dream|144.0|William Shakespeare|2000|http://books.google.com/books/content?id=P0CehDJM6c4C&printsec=frontcover&img=1&zoom=1&source=gbs_api|874,773
9786680764131|Critical Studies|144.0|Kathleen Parkinson|1988|http://books.google.com/books/content?id=_69cqaa7pnsC&printsec=frontcover&img=1&zoom=1&source=gbs_api|377,985
9787440494507|Ten Short Stories|208.0|Roald Dahl|2000|http://books.google.com/books/content?id=kOaGGQAACAAJ&printsec=frontcover&img=1&zoom=1&source=gbs_api|789,406
9782589837158|Chocolat|306.0|Joanne Harris|2000|http://books.google.com/books/content?id=Shqhw6PEXY0C&printsec=frontcover&img=1&zoom=1&source=gbs_api|427,308
9786477075529|Bridget Jones's Diary|271.0|Helen Fielding|2001|http://books.google.com/books/content?id=LtNSdRFFRbAC&printsec=frontcover&img=1&zoom=1&source=gbs_api|465,486
9787125774123|Sammlung|1808.0|William Shakespeare|2002|http://books.google.com/books/content?id=qOVvDwAAQBAJ&printsec=frontcover&img=1&zoom=1&source=gbs_api|1,238,293
9787996134473|In the Heart of the Sea|302.0|Nathaniel Philbrick|2001|http://books.google.com/books/content?id=EaqOURNUL88C&printsec=frontcover&img=1&zoom=1&source=gbs_api|797,468
9785142158605|Door Wide Open|232.0|Jack Kerouac|2001|http://books.google.com/books/content?id=O0NaAAAAYAAJ&printsec=frontcover&img=1&zoom=1&source=gbs_api|1,358,992
9783189681986|Moonraker|310.0|Ian Fleming|2002|http://books.google.com/books/content?id=uHKmcQZ4lxAC&printsec=frontcover&img=1&zoom=1&source=gbs_api|626,260
9785784546523|How to Build a Time Machine|148.0|Paul Davies|2002|http://books.google.com/books/content?id=C1Wx4bkPyM0C&printsec=frontcover&img=1&zoom=1&source=gbs_api|1,128,976
9787051290046|Stiff|304.0|Mary Roach|2004|http://books.google.com/books/content?id=X157PwAACAAJ&printsec=frontcover&img=1&zoom=1&source=gbs_api|548,007
9785713731706|Under The Duvet|304.0|Marian Keyes|2002|http://books.google.com/books/content?id=W9p21K45kkwC&printsec=frontcover&img=1&zoom=1&source=gbs_api|1,068,745
9787079445390|Golden Buddha|527.0|Clive Cussler;Craig Dirgo|2005|http://books.google.com/books/content?id=NXNoVOa9IBoC&printsec=frontcover&img=1&zoom=1&source=gbs_api|753,362
9781676574334|Jamie's Kitchen|336.0|Jamie Oliver|2004|http://books.google.com/books/content?id=WG3SNQAACAAJ&printsec=frontcover&img=1&zoom=1&source=gbs_api|1,192,053
9788534409330|The Fabric of the Cosmos|592.0|Brian Greene|2005|http://books.google.com/books/content?id=dpSqvJpLe8oC&printsec=frontcover&img=1&zoom=1&source=gbs_api|338,385
9786846175873|You Shall Know Our Velocity|350.0|Dave Eggers|2004|http://books.google.com/books/content?id=qsrcF0D3JLkC&printsec=frontcover&img=1&zoom=1&source=gbs_api|1,047,640
9782759674193|The Merchant of Venice|240.0|William Shakespeare;Peter Holland|2005|http://books.google.com/books/content?id=2Tk9PgAACAAJ&printsec=frontcover&img=1&zoom=1&source=gbs_api|445,330
9782387629381|Complete Maus|296.0|Art Spiegelman|2003|http://books.google.com/books/content?id=rBj-nQEACAAJ&printsec=frontcover&img=1&zoom=1&source=gbs_api|605,156
9786991262537|How to Breathe Underwater|222.0|Julie Orringer|2005|http://books.google.com/books/content?id=t1v9VmPRz5QC&printsec=frontcover&img=1&zoom=1&source=gbs_api|386,048
9789073471513|Henry IV Part Two|336.0|William Shakespeare;Adrian Poole|2005|http://books.google.com/books/content?id=Ekl2t0UTkloC&printsec=frontcover&img=1&zoom=1&source=gbs_api|737,949
9789426208452|Stupid White Men|304.0|Michael Moore|2004|http://books.google.com/books/content?id=9YmI3OOxQHMC&printsec=frontcover&img=1&zoom=1&source=gbs_api|462,166
9786870327473|About a Boy||Nick Hornby|2000|http://books.google.com/books/content?id=XcrVpL1byOkC&printsec=frontcover&img=1&zoom=1&source=gbs_api|409,524
9781283944751|The Epic of Gilgamesh|120.0||2006|http://books.google.com/books/content?id=GJ-gPwAACAAJ&printsec=frontcover&img=1&zoom=1&source=gbs_api|452,681
9781395008801|Finding time again|374.0|Marcel Proust|2003|http://books.google.com/books/content?id=heRcAAAAMAAJ&printsec=frontcover&img=1&zoom=1&source=gbs_api|1,331,011
9783781819211|Vineland|385.0|Thomas Pynchon|1997|http://books.google.com/books/content?id=lwQEAAAACAAJ&printsec=frontcover&img=1&zoom=1&source=gbs_api|1,337,650
9782663329291|Pan|181.0|Knut Hamsun|1998|http://books.google.com/books/content?id=A9AbsHDFI8IC&printsec=frontcover&img=1&zoom=1&source=gbs_api|1,339,785
9789690556464|Forty Stories|246.0|Donald Barthelme|2005|http://books.google.com/books/content?id=K99DPgAACAAJ&printsec=frontcover&img=1&zoom=1&source=gbs_api|1,072,302
9787061806607|One Flew Over the Cuckoo's Nest|281.0||1962|http://books.google.com/books/content?id=j6NsKmZbk58C&printsec=frontcover&img=1&zoom=1&source=gbs_api|904,888
9783180571803|The Wife|402.0|Sigrid Undset|1999|http://books.google.com/books/content?id=RbxfvgEACAAJ&printsec=frontcover&img=1&zoom=1&source=gbs_api|1,283,110
9782767974009|Mrs Dalloway|233.0|Virginia Woolf|2000|http://books.google.com/books/content?id=Fp7Ty0jyc1MC&printsec=frontcover&img=1&zoom=1&source=gbs_api|1,018,710
9783948283006|The Collected Dorothy Parker|604.0|Dorothy Parker|2001|http://books.google.com/books/content?id=9ch-AAAACAAJ&printsec=frontcover&img=1&zoom=1&source=gbs_api|566,504
9785347301286|Ulysses|933.0|James Joyce|2000|http://books.google.com/books/content?id=HD3cW0XWvz0C&printsec=frontcover&img=1&zoom=1&source=gbs_api|397,667
9783834928497|A Confederacy of Dunces|338.0|John Kennedy Toole|2000|http://books.google.com/books/content?id=tv77QQAACAAJ&printsec=frontcover&img=1&zoom=1&source=gbs_api|488,251
9785020497042|Sammlung|560.0|Jorge Luis Borges;Eliot Weinberger|1999|http://books.google.com/books/content?id=BBipQgAACAAJ&printsec=frontcover&img=1&zoom=1&source=gbs_api|880,464
9785064275624|Speak, Memory|255.0|Vladimir Nabokov;Vladimir Vladimirovich Nabokov|2000|http://books.google.com/books/content?id=hjBIWkO2wgsC&printsec=frontcover&img=1&zoom=1&source=gbs_api|1,329,351
9785663252559|Howards End|352.0|Edward Morgan Forster|2000|http://books.google.com/books/content?id=s6chPqFxh60C&printsec=frontcover&img=1&zoom=1&source=gbs_api|1,377,962
9786781413220|A Room of One's Own|112.0|Virginia Woolf|2002|http://books.google.com/books/content?id=cUrKjq3qPX0C&printsec=frontcover&img=1&zoom=1&source=gbs_api|1,163,123
9788247807625|Tender is the Night|400.0|F. Scott Fitzgerald|2001|http://books.google.com/books/content?id=8ciHHtL2HRUC&printsec=frontcover&img=1&zoom=1&source=gbs_api|966,542
9783405849871|A Spy In The House Of Love|124.0|Anais Nin|2001|http://books.google.com/books/content?id=m5h3-edKIpcC&printsec=frontcover&img=1&zoom=1&source=gbs_api|467,857
9785244706911|Keep the Aspidistra Flying|277.0|George Orwell|2000|http://books.google.com/books/content?id=0oNp8FTIhlcC&printsec=frontcover&img=1&zoom=1&source=gbs_api|764,507
9782364283427|The Flame Trees of Thika|281.0|Elspeth Huxley|2000|http://books.google.com/books/content?id=VXdDi0HypcYC&printsec=frontcover&img=1&zoom=1&source=gbs_api|991,915
9784906670725|Orlando|228.0|Virginia Woolf|2000|http://books.google.com/books/content?id=fGVgQgAACAAJ&printsec=frontcover&img=1&zoom=1&source=gbs_api|938,561
9785342778017|The Good Soldier Svejk|752.0|Jaroslav Ha�ek|2000|http://books.google.com/books/content?id=lRXvOwAACAAJ&printsec=frontcover&img=1&zoom=1&source=gbs_api|930,735
9781774883560|Rhinoceros|224.0|Eug�ne Ionesco|2000|http://books.google.com/books/content?id=_-54PwAACAAJ&printsec=frontcover&img=1&zoom=1&source=gbs_api|593,299
9782391383715|Labyrinths|287.0|Jorge Luis Borges|2000|http://books.google.com/books/content?id=P1umQgAACAAJ&printsec=frontcover&img=1&zoom=1&source=gbs_api|1,210,312
9783343517198|The Dharma Bums|204.0|Jack Kerouac|2000|http://books.google.com/books/content?id=hrJdIzWZWS4C&printsec=frontcover&img=1&zoom=1&source=gbs_api|470,229
9788927730504|The Subterraneans|192.0|Jack Kerouac|2001|http://books.google.com/books/content?id=ywb_NCoRlzQC&printsec=frontcover&img=1&zoom=1&source=gbs_api|1,195,135
9784625679697|One Hundred Years of Solitude|422.0|Gabriel Garc�a M�rquez|2000|http://books.google.com/books/content?id=m2dHPgAACAAJ&printsec=frontcover&img=1&zoom=1&source=gbs_api|322,734
9788653842268|Tortilla Flat|154.0|John Steinbeck|2000|http://books.google.com/books/content?id=M5XwSwVsJagC&printsec=frontcover&img=1&zoom=1&source=gbs_api|316,331
9787148654673|The Plague|238.0|Albert Camus|2002|http://books.google.com/books/content?id=uSpDPgAACAAJ&printsec=frontcover&img=1&zoom=1&source=gbs_api|449,836
9789008032656|Orwell in Spain|416.0|George Orwell|2001|http://books.google.com/books/content?id=uVNpAAAAMAAJ&printsec=frontcover&img=1&zoom=1&source=gbs_api|860,308
9781803881648|The Years|444.0|Virginia Woolf|2002|http://books.google.com/books/content?id=0Djjz5VusG0C&printsec=frontcover&img=1&zoom=1&source=gbs_api|240,924
9782361158433|The Autobiography of Alice B. Toklas|272.0|Gertrude Stein|2001|http://books.google.com/books/content?id=cEbEOc1MTrgC&printsec=frontcover&img=1&zoom=1&source=gbs_api|366,129
